VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
2605,BenderArena1,121,C,4,1745,A,0,3,5
2605,BenderArena1,121,C,3,1741,A,0,3,6
2605,BenderArena1,121,C,2,1737,A,0,3,7
2605,BenderArena1,121,C,1,1733,A,1,3,8
2605,BenderArena1,121,D,8,1793,A,1,4,1
2605,BenderArena1,121,D,7,1789,A,0,4,2
2605,BenderArena1,121,D,6,1785,A,0,4,3
2605,BenderArena1,121,D,5,1781,A,0,4,4
2605,BenderArena1,121,D,4,1777,A,0,4,5
2605,BenderArena1,121,D,3,1773,A,0,4,6
2605,BenderArena1,121,D,2,1769,A,0,4,7
2605,BenderArena1,121,D,1,1765,A,1,4,8
2605,BenderArena1,121,E,8,1825,A,1,5,1
2605,BenderArena1,121,E,7,1821,A,0,5,2
2605,BenderArena1,121,E,6,1817,A,0,5,3
2605,BenderArena1,121,E,5,1813,A,0,5,4
2605,BenderArena1,121,E,4,1809,A,0,5,5
2605,BenderArena1,121,E,3,1805,A,0,5,6
2605,BenderArena1,121,E,2,1801,A,0,5,7
2605,BenderArena1,121,E,1,1797,A,1,5,8
2605,BenderArena1,121,F,8,1857,A,1,6,1
2605,BenderArena1,121,F,7,1853,A,0,6,2
2605,BenderArena1,121,F,6,1849,A,0,6,3
2605,BenderArena1,121,F,5,1845,A,0,6,4
2605,BenderArena1,121,F,4,1841,A,0,6,5
2605,BenderArena1,121,F,3,1837,A,0,6,6
2605,BenderArena1,121,F,2,1833,A,0,6,7
2605,BenderArena1,121,F,1,1829,A,1,6,8
2605,BenderArena1,121,G,8,1889,A,1,7,1
2605,BenderArena1,121,G,7,1885,A,0,7,2
2605,BenderArena1,121,G,6,1881,A,0,7,3
2605,BenderArena1,121,G,5,1877,A,0,7,4
2605,BenderArena1,121,G,4,1873,A,0,7,5
2605,BenderArena1,121,G,3,1869,A,0,7,6
2605,BenderArena1,121,G,2,1865,A,0,7,7
2605,BenderArena1,121,G,1,1861,A,1,7,8
2605,BenderArena1,121,H,8,1921,A,1,8,1
2605,BenderArena1,121,H,7,1917,A,0,8,2
2605,BenderArena1,121,H,6,1913,A,0,8,3
2605,BenderArena1,121,H,5,1909,A,0,8,4
2605,BenderArena1,121,H,4,1905,A,0,8,5
2605,BenderArena1,121,H,3,1901,A,0,8,6
2605,BenderArena1,121,H,2,1897,A,0,8,7
2605,BenderArena1,121,H,1,1893,A,1,8,8
2605,BenderArena1,121,I,8,1953,A,1,9,1
2605,BenderArena1,121,I,7,1949,A,0,9,2
2605,BenderArena1,121,I,6,1945,A,0,9,3
2605,BenderArena1,121,I,5,1941,A,0,9,4
2605,BenderArena1,121,I,4,1937,A,0,9,5
2605,BenderArena1,121,I,3,1933,A,0,9,6
2605,BenderArena1,121,I,2,1929,A,0,9,7
2605,BenderArena1,121,I,1,1925,A,1,9,8
2605,BenderArena1,121,J,8,1985,A,1,10,1
2605,BenderArena1,121,J,7,1981,A,0,10,2
2605,BenderArena1,121,J,6,1977,A,0,10,3
2605,BenderArena1,121,J,5,1973,A,0,10,4
2605,BenderArena1,121,J,4,1969,A,0,10,5
2605,BenderArena1,121,J,3,1965,A,0,10,6
2605,BenderArena1,121,J,2,1961,A,0,10,7
2605,BenderArena1,121,J,1,1957,A,1,10,8
2605,BenderArena1,121,K,8,2199,A,1,11,1
2605,BenderArena1,121,K,7,2195,A,0,11,2
2605,BenderArena1,121,K,6,2191,A,0,11,3
2605,BenderArena1,121,K,5,2187,A,0,11,4
2605,BenderArena1,121,K,4,2183,A,0,11,5
2605,BenderArena1,121,K,3,2179,A,0,11,6
2605,BenderArena1,121,K,2,2175,A,0,11,7
2605,BenderArena1,121,K,1,2171,A,1,11,8
2605,BenderArena1,121,L,8,2231,A,1,12,1
2605,BenderArena1,121,L,7,2227,A,0,12,2
2605,BenderArena1,121,L,6,2223,A,0,12,3
2605,BenderArena1,121,L,5,2219,A,0,12,4
2605,BenderArena1,121,L,4,2215,A,0,12,5
2605,BenderArena1,121,L,3,2211,A,0,12,6
2605,BenderArena1,121,L,2,2207,A,0,12,7
2605,BenderArena1,121,L,1,2203,A,1,12,8
2605,BenderArena1,121,M,8,2263,A,1,13,1
2605,BenderArena1,121,M,7,2259,A,0,13,2
2605,BenderArena1,121,M,6,2255,A,0,13,3
2605,BenderArena1,121,M,5,2251,A,0,13,4
2605,BenderArena1,121,M,4,2247,A,0,13,5
2605,BenderArena1,121,M,3,2243,A,0,13,6
2605,BenderArena1,121,M,2,2239,A,0,13,7
2605,BenderArena1,121,M,1,2235,A,1,13,8
2605,BenderArena1,121,N,8,2295,A,1,14,1
2605,BenderArena1,121,N,7,2291,A,0,14,2
2605,BenderArena1,121,N,6,2287,A,0,14,3
2605,BenderArena1,121,N,5,2283,A,0,14,4
2605,BenderArena1,121,N,4,2279,A,0,14,5
2605,BenderArena1,121,N,3,2275,A,0,14,6
2605,BenderArena1,121,N,2,2271,A,0,14,7
2605,BenderArena1,121,N,1,2267,A,1,14,8
2605,BenderArena1,121,O,8,2327,A,1,15,1
2605,BenderArena1,121,O,7,2323,A,0,15,2
2605,BenderArena1,121,O,6,2319,A,0,15,3
2605,BenderArena1,121,O,5,2315,A,0,15,4
2605,BenderArena1,121,O,4,2311,A,0,15,5
2605,BenderArena1,121,O,3,2307,A,0,15,6
2605,BenderArena1,121,O,2,2303,A,0,15,7
2605,BenderArena1,121,O,1,2299,A,1,15,8
2605,BenderArena1,121,P,8,2359,A,1,16,1
2605,BenderArena1,121,P,7,2355,A,0,16,2
2605,BenderArena1,121,P,6,2351,A,0,16,3
2605,BenderArena1,121,P,5,2347,A,0,16,4
2605,BenderArena1,121,P,4,2343,A,0,16,5
2605,BenderArena1,121,P,3,2339,A,0,16,6
2605,BenderArena1,121,P,2,2335,A,0,16,7
2605,BenderArena1,121,P,1,2331,A,1,16,8
2605,BenderArena1,121,Q,8,2391,A,1,17,1
2605,BenderArena1,121,Q,7,2387,A,0,17,2
2605,BenderArena1,121,Q,6,2383,A,0,17,3
2605,BenderArena1,121,Q,5,2379,A,0,17,4
2605,BenderArena1,121,Q,4,2375,A,0,17,5
2605,BenderArena1,121,Q,3,2371,A,0,17,6
2605,BenderArena1,121,Q,2,2367,A,0,17,7
2605,BenderArena1,121,Q,1,2363,A,1,17,8
2605,BenderArena1,121,R,8,2423,A,1,18,1
2605,BenderArena1,121,R,7,2419,A,0,18,2
2605,BenderArena1,121,R,6,2415,A,0,18,3
2605,BenderArena1,121,R,5,2411,A,0,18,4
2605,BenderArena1,121,R,4,2407,A,0,18,5
2605,BenderArena1,121,R,3,2403,A,0,18,6
2605,BenderArena1,121,R,2,2399,A,0,18,7
2605,BenderArena1,121,R,1,2395,A,1,18,8
2605,BenderArena1,121,S,8,2455,A,1,19,1
2605,BenderArena1,121,S,7,2451,A,0,19,2
2605,BenderArena1,121,S,6,2447,A,0,19,3
2605,BenderArena1,121,S,5,2443,A,0,19,4
2605,BenderArena1,121,S,4,2439,A,0,19,5
2605,BenderArena1,121,S,3,2435,A,0,19,6
2605,BenderArena1,121,S,2,2431,A,0,19,7
2605,BenderArena1,121,S,1,2427,A,1,19,8
2605,BenderArena1,121,T,8,2487,A,1,20,1
2605,BenderArena1,121,T,7,2483,A,0,20,2
2605,BenderArena1,121,T,6,2479,A,0,20,3
2605,BenderArena1,121,T,5,2475,A,0,20,4
2605,BenderArena1,121,T,4,2471,A,0,20,5
2605,BenderArena1,121,T,3,2467,A,0,20,6
2605,BenderArena1,121,T,2,2463,A,0,20,7
2605,BenderArena1,121,T,1,2459,A,1,20,8
2605,BenderArena1,121,U,37,2531,A,1,21,1
2605,BenderArena1,121,U,36,2527,A,0,21,2
2605,BenderArena1,121,U,35,2523,A,0,21,3
2605,BenderArena1,121,U,34,2519,A,0,21,4
2605,BenderArena1,121,U,33,2515,A,0,21,5
2605,BenderArena1,121,U,32,2511,A,0,21,6
2605,BenderArena1,121,U,31,2507,A,0,21,7
2605,BenderArena1,121,U,30,2503,A,0,21,8
2605,BenderArena1,121,U,29,2499,A,0,21,9
2605,BenderArena1,121,U,28,2495,A,0,21,10
2605,BenderArena1,121,U,27,2491,A,1,21,11
2605,BenderArena1,122,A,4,2547,A,1,1,1
2605,BenderArena1,122,A,3,2543,A,0,1,2
2605,BenderArena1,122,A,2,2539,A,0,1,3
2605,BenderArena1,122,A,1,2535,A,1,1,4
2605,BenderArena1,122,B,4,2563,A,1,2,1
2605,BenderArena1,122,B,3,2559,A,0,2,2
2605,BenderArena1,122,B,2,2555,A,0,2,3
2605,BenderArena1,122,B,1,2551,A,1,2,4
2605,BenderArena1,122,C,4,2579,A,1,3,1
2605,BenderArena1,122,C,3,2575,A,0,3,2
2605,BenderArena1,122,C,2,2571,A,0,3,3
2605,BenderArena1,122,C,1,2567,A,1,3,4
2605,BenderArena1,122,D,4,2595,A,1,4,1
2605,BenderArena1,122,D,3,2591,A,0,4,2
2605,BenderArena1,122,D,2,2587,A,0,4,3
2605,BenderArena1,122,D,1,2583,A,1,4,4
2605,BenderArena1,122,E,4,2611,A,1,5,1
2605,BenderArena1,122,E,3,2607,A,0,5,2
2605,BenderArena1,122,E,2,2603,A,0,5,3
2605,BenderArena1,122,E,1,2599,A,1,5,4
2605,BenderArena1,122,F,4,2627,A,1,6,1
2605,BenderArena1,122,F,3,2623,A,0,6,2
2605,BenderArena1,122,F,2,2619,A,0,6,3
2605,BenderArena1,122,F,1,2615,A,1,6,4
2605,BenderArena1,122,G,4,2643,A,1,7,1
2605,BenderArena1,122,G,3,2639,A,0,7,2
2605,BenderArena1,122,G,2,2635,A,0,7,3
2605,BenderArena1,122,G,1,2631,A,1,7,4
2605,BenderArena1,122,H,4,2659,A,1,8,1
2605,BenderArena1,122,H,3,2655,A,0,8,2
2605,BenderArena1,122,H,2,2651,A,0,8,3
2605,BenderArena1,122,H,1,2647,A,1,8,4
2605,BenderArena1,122,I,4,2675,A,1,9,1
2605,BenderArena1,122,I,3,2671,A,0,9,2
2605,BenderArena1,122,I,2,2667,A,0,9,3
2605,BenderArena1,122,I,1,2663,A,1,9,4
2605,BenderArena1,122,J,4,2691,A,1,10,1
2605,BenderArena1,122,J,3,2687,A,0,10,2
2605,BenderArena1,122,J,2,2683,A,0,10,3
2605,BenderArena1,122,J,1,2679,A,1,10,4
2605,BenderArena1,122,K,4,2707,A,1,11,1
2605,BenderArena1,122,K,3,2703,A,0,11,2
2605,BenderArena1,122,K,2,2699,A,0,11,3
2605,BenderArena1,122,K,1,2695,A,1,11,4
2605,BenderArena1,122,L,4,2723,A,1,12,1
2605,BenderArena1,122,L,3,2719,A,0,12,2
2605,BenderArena1,122,L,2,2715,A,0,12,3
2605,BenderArena1,122,L,1,2711,A,1,12,4
2605,BenderArena1,122,M,4,2739,A,1,13,1
2605,BenderArena1,122,M,3,2735,A,0,13,2
2605,BenderArena1,122,M,2,2731,A,0,13,3
2605,BenderArena1,122,M,1,2727,A,1,13,4
2605,BenderArena1,122,N,4,2755,A,1,14,1
2605,BenderArena1,122,N,3,2751,A,0,14,2
2605,BenderArena1,122,N,2,2747,A,0,14,3
2605,BenderArena1,122,N,1,2743,A,1,14,4
2605,BenderArena1,122,O,4,2771,A,1,15,1
2605,BenderArena1,122,O,3,2767,A,0,15,2
2605,BenderArena1,122,O,2,2763,A,0,15,3
2605,BenderArena1,122,O,1,2759,A,1,15,4
2605,BenderArena1,122,P,4,2787,A,1,16,1
2605,BenderArena1,122,P,3,2783,A,0,16,2
2605,BenderArena1,122,P,2,2779,A,0,16,3
2605,BenderArena1,122,P,1,2775,A,1,16,4
2605,BenderArena1,122,Q,4,2803,A,1,17,1
2605,BenderArena1,122,Q,3,2799,A,0,17,2
2605,BenderArena1,122,Q,2,2795,A,0,17,3
2605,BenderArena1,122,Q,1,2791,A,1,17,4
2605,BenderArena1,122,R,4,2819,A,1,18,1
2605,BenderArena1,122,R,3,2815,A,0,18,2
2605,BenderArena1,122,R,2,2811,A,0,18,3
2605,BenderArena1,122,R,1,2807,A,1,18,4
2605,BenderArena1,122,S,4,2835,A,1,19,1
2605,BenderArena1,122,S,3,2831,A,0,19,2
2605,BenderArena1,122,S,2,2827,A,0,19,3
2605,BenderArena1,122,S,1,2823,A,1,19,4
2605,BenderArena1,122,T,4,2851,A,1,20,1
2605,BenderArena1,122,T,3,2847,A,0,20,2
2605,BenderArena1,122,T,2,2843,A,0,20,3
2605,BenderArena1,122,T,1,2839,A,1,20,4
2605,BenderArena1,122,U,44,2873,A,1,21,1
2605,BenderArena1,122,U,43,2871,A,0,21,2
2605,BenderArena1,122,U,42,2869,A,0,21,3
2605,BenderArena1,122,U,41,2867,A,0,21,4
2605,BenderArena1,122,U,40,2863,A,0,21,5
2605,BenderArena1,122,U,39,2859,A,0,21,6
2605,BenderArena1,122,U,38,2855,A,1,21,7
2605,BenderArena1,COURT,AA,1,31,A,1,1,1
2605,BenderArena1,COURT,AA,2,29,A,0,1,2
2605,BenderArena1,COURT,AA,3,27,A,0,1,3
2605,BenderArena1,COURT,AA,4,25,A,0,1,4
2605,BenderArena1,COURT,AA,5,23,A,0,1,5
2605,BenderArena1,COURT,AA,6,21,A,0,1,6
2605,BenderArena1,COURT,AA,7,19,A,0,1,7
2605,BenderArena1,COURT,AA,8,17,A,0,1,8
2605,BenderArena1,COURT,AA,9,15,A,0,1,9
2605,BenderArena1,COURT,AA,10,13,A,0,1,10
2605,BenderArena1,COURT,AA,11,11,A,0,1,11
2605,BenderArena1,COURT,AA,12,9,A,0,1,12
2605,BenderArena1,COURT,AA,13,7,A,0,1,13
2605,BenderArena1,COURT,AA,14,5,A,0,1,14
2605,BenderArena1,COURT,AA,15,3,A,0,1,15
2605,BenderArena1,COURT,AA,16,1,A,1,1,16
2605,BenderArena1,COURT,AA,17,2,A,1,1,19
2605,BenderArena1,COURT,AA,18,4,A,0,1,20
2605,BenderArena1,COURT,AA,19,6,A,0,1,21
2605,BenderArena1,COURT,AA,20,8,A,0,1,22
2605,BenderArena1,COURT,AA,21,10,A,0,1,23
2605,BenderArena1,COURT,AA,22,12,A,0,1,24
2605,BenderArena1,COURT,AA,23,14,A,0,1,25
2605,BenderArena1,COURT,AA,24,16,A,0,1,26
2605,BenderArena1,COURT,AA,25,18,A,0,1,27
2605,BenderArena1,COURT,AA,26,20,A,0,1,28
2605,BenderArena1,COURT,AA,27,22,A,0,1,29
2605,BenderArena1,COURT,AA,28,24,A,0,1,30
2605,BenderArena1,COURT,AA,29,26,A,0,1,31
2605,BenderArena1,COURT,AA,30,28,A,0,1,32
2605,BenderArena1,COURT,AA,31,30,A,0,1,33
2605,BenderArena1,COURT,AA,32,32,A,1,1,34
