VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
2525,AMERICANCABARET1,TBL84,GA,GA,182,A,0,1,2
2525,AMERICANCABARET1,TBL84,GA,GA,183,A,0,1,3
2525,AMERICANCABARET1,TBL84,GA,GA,184,A,1,1,4
2525,AMERICANCABARET1,TBL85,GA,GA,189,A,1,1,1
2525,AMERICANCABARET1,TBL85,GA,GA,190,A,0,1,2
2525,AMERICANCABARET1,TBL85,GA,GA,191,A,0,1,3
2525,AMERICANCABARET1,TBL85,GA,GA,192,A,0,1,4
2525,AMERICANCABARET1,TBL85,GA,GA,193,A,0,1,5
2525,AMERICANCABARET1,TBL85,GA,GA,194,A,0,1,6
2525,AMERICANCABARET1,TBL85,GA,GA,195,A,0,1,7
2525,AMERICANCABARET1,TBL85,GA,GA,196,A,1,1,8
