VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
1458,SANDERSTHEATER2,BLDB,GA,GA,801,A,0,1,34
1458,SANDERSTHEATER2,BLDB,GA,GA,802,A,1,1,35
1458,SANDERSTHEATER2,BLDF,GA,GA,294,A,1,1,1
1458,SANDERSTHEATER2,BLDF,GA,GA,295,A,0,1,2
1458,SANDERSTHEATER2,BLDF,GA,GA,296,A,0,1,3
1458,SANDERSTHEATER2,BLDF,GA,GA,297,A,0,1,4
1458,SANDERSTHEATER2,BLDF,GA,GA,298,A,0,1,5
1458,SANDERSTHEATER2,BLDF,GA,GA,299,A,0,1,6
1458,SANDERSTHEATER2,BLDF,GA,GA,300,A,0,1,7
1458,SANDERSTHEATER2,BLDF,GA,GA,301,A,0,1,8
1458,SANDERSTHEATER2,BLDF,GA,GA,302,A,0,1,9
1458,SANDERSTHEATER2,BLDF,GA,GA,303,A,0,1,10
1458,SANDERSTHEATER2,BLDF,GA,GA,304,A,0,1,11
1458,SANDERSTHEATER2,BLDF,GA,GA,305,A,0,1,12
1458,SANDERSTHEATER2,BLDF,GA,GA,306,A,0,1,13
1458,SANDERSTHEATER2,BLDF,GA,GA,307,A,0,1,14
1458,SANDERSTHEATER2,BLDF,GA,GA,308,A,0,1,15
1458,SANDERSTHEATER2,BLDF,GA,GA,309,A,0,1,16
1458,SANDERSTHEATER2,BLDF,GA,GA,310,A,0,1,17
1458,SANDERSTHEATER2,BLDF,GA,GA,311,A,0,1,18
1458,SANDERSTHEATER2,BLDF,GA,GA,312,A,0,1,19
1458,SANDERSTHEATER2,BLDF,GA,GA,313,A,0,1,20
1458,SANDERSTHEATER2,BLDF,GA,GA,314,A,0,1,21
1458,SANDERSTHEATER2,BLDF,GA,GA,315,A,0,1,22
1458,SANDERSTHEATER2,BLDF,GA,GA,316,A,0,1,23
1458,SANDERSTHEATER2,BLDF,GA,GA,317,A,0,1,24
1458,SANDERSTHEATER2,BLDF,GA,GA,318,A,0,1,25
1458,SANDERSTHEATER2,BLDF,GA,GA,319,A,0,1,26
1458,SANDERSTHEATER2,BLDF,GA,GA,320,A,0,1,27
1458,SANDERSTHEATER2,BLDF,GA,GA,321,A,0,1,28
1458,SANDERSTHEATER2,BLDF,GA,GA,322,A,0,1,29
