VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
1955,STTHOMASAQUINAS2,GA,GA,GA,629,A,0,1,213
1955,STTHOMASAQUINAS2,GA,GA,GA,630,A,0,1,214
1955,STTHOMASAQUINAS2,GA,GA,GA,631,A,0,1,215
1955,STTHOMASAQUINAS2,GA,GA,GA,632,A,0,1,216
1955,STTHOMASAQUINAS2,GA,GA,GA,633,A,0,1,217
1955,STTHOMASAQUINAS2,GA,GA,GA,634,A,0,1,218
1955,STTHOMASAQUINAS2,GA,GA,GA,635,A,0,1,219
1955,STTHOMASAQUINAS2,GA,GA,GA,636,A,0,1,220
1955,STTHOMASAQUINAS2,GA,GA,GA,637,A,0,1,221
1955,STTHOMASAQUINAS2,GA,GA,GA,638,A,0,1,222
1955,STTHOMASAQUINAS2,GA,GA,GA,639,A,0,1,223
1955,STTHOMASAQUINAS2,GA,GA,GA,640,A,0,1,224
1955,STTHOMASAQUINAS2,GA,GA,GA,641,A,0,1,225
1955,STTHOMASAQUINAS2,GA,GA,GA,642,A,0,1,226
1955,STTHOMASAQUINAS2,GA,GA,GA,643,A,0,1,227
1955,STTHOMASAQUINAS2,GA,GA,GA,644,A,0,1,228
1955,STTHOMASAQUINAS2,GA,GA,GA,645,A,0,1,229
1955,STTHOMASAQUINAS2,GA,GA,GA,646,A,0,1,230
1955,STTHOMASAQUINAS2,GA,GA,GA,647,A,0,1,231
1955,STTHOMASAQUINAS2,GA,GA,GA,648,A,0,1,232
1955,STTHOMASAQUINAS2,GA,GA,GA,649,A,0,1,233
1955,STTHOMASAQUINAS2,GA,GA,GA,650,A,0,1,234
1955,STTHOMASAQUINAS2,GA,GA,GA,651,A,0,1,235
1955,STTHOMASAQUINAS2,GA,GA,GA,652,A,0,1,236
1955,STTHOMASAQUINAS2,GA,GA,GA,653,A,0,1,237
1955,STTHOMASAQUINAS2,GA,GA,GA,654,A,0,1,238
1955,STTHOMASAQUINAS2,GA,GA,GA,655,A,0,1,239
1955,STTHOMASAQUINAS2,GA,GA,GA,656,A,0,1,240
1955,STTHOMASAQUINAS2,GA,GA,GA,657,A,0,1,241
1955,STTHOMASAQUINAS2,GA,GA,GA,658,A,0,1,242
1955,STTHOMASAQUINAS2,GA,GA,GA,659,A,0,1,243
1955,STTHOMASAQUINAS2,GA,GA,GA,660,A,0,1,244
1955,STTHOMASAQUINAS2,GA,GA,GA,661,A,0,1,245
1955,STTHOMASAQUINAS2,GA,GA,GA,662,A,0,1,246
1955,STTHOMASAQUINAS2,GA,GA,GA,663,A,0,1,247
1955,STTHOMASAQUINAS2,GA,GA,GA,664,A,0,1,248
1955,STTHOMASAQUINAS2,GA,GA,GA,665,A,0,1,249
1955,STTHOMASAQUINAS2,GA,GA,GA,666,A,0,1,250
1955,STTHOMASAQUINAS2,GA,GA,GA,667,A,0,1,251
1955,STTHOMASAQUINAS2,GA,GA,GA,668,A,0,1,252
1955,STTHOMASAQUINAS2,GA,GA,GA,669,A,0,1,253
1955,STTHOMASAQUINAS2,GA,GA,GA,670,A,0,1,254
1955,STTHOMASAQUINAS2,GA,GA,GA,671,A,0,1,255
1955,STTHOMASAQUINAS2,GA,GA,GA,672,A,0,1,256
1955,STTHOMASAQUINAS2,GA,GA,GA,673,A,0,1,257
1955,STTHOMASAQUINAS2,GA,GA,GA,674,A,0,1,258
1955,STTHOMASAQUINAS2,GA,GA,GA,675,A,0,1,259
1955,STTHOMASAQUINAS2,GA,GA,GA,676,A,0,1,260
1955,STTHOMASAQUINAS2,GA,GA,GA,677,A,0,1,261
1955,STTHOMASAQUINAS2,GA,GA,GA,678,A,0,1,262
1955,STTHOMASAQUINAS2,GA,GA,GA,679,A,0,1,263
1955,STTHOMASAQUINAS2,GA,GA,GA,680,A,0,1,264
1955,STTHOMASAQUINAS2,GA,GA,GA,681,A,0,1,265
1955,STTHOMASAQUINAS2,GA,GA,GA,682,A,0,1,266
1955,STTHOMASAQUINAS2,GA,GA,GA,683,A,0,1,267
1955,STTHOMASAQUINAS2,GA,GA,GA,684,A,0,1,268
