VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
1349,CHOCTAWCASINO1,GA102,GA,GA,3824,A,0,1,97
1349,CHOCTAWCASINO1,GA102,GA,GA,3825,A,0,1,98
1349,CHOCTAWCASINO1,GA102,GA,GA,3826,A,0,1,99
1349,CHOCTAWCASINO1,GA102,GA,GA,3827,A,0,1,100
1349,CHOCTAWCASINO1,GA102,GA,GA,3828,A,0,1,101
1349,CHOCTAWCASINO1,GA102,GA,GA,3829,A,0,1,102
1349,CHOCTAWCASINO1,GA102,GA,GA,3830,A,0,1,103
1349,CHOCTAWCASINO1,GA102,GA,GA,3831,A,0,1,104
1349,CHOCTAWCASINO1,GA102,GA,GA,3832,A,0,1,105
1349,CHOCTAWCASINO1,GA102,GA,GA,3833,A,0,1,106
1349,CHOCTAWCASINO1,GA102,GA,GA,3834,A,0,1,107
1349,CHOCTAWCASINO1,GA102,GA,GA,3835,A,0,1,108
1349,CHOCTAWCASINO1,GA102,GA,GA,3836,A,0,1,109
1349,CHOCTAWCASINO1,GA102,GA,GA,3837,A,0,1,110
1349,CHOCTAWCASINO1,GA102,GA,GA,3838,A,0,1,111
1349,CHOCTAWCASINO1,GA102,GA,GA,3839,A,0,1,112
1349,CHOCTAWCASINO1,GA102,GA,GA,3840,A,0,1,113
1349,CHOCTAWCASINO1,GA102,GA,GA,3841,A,0,1,114
1349,CHOCTAWCASINO1,GA102,GA,GA,3842,A,0,1,115
1349,CHOCTAWCASINO1,GA102,GA,GA,3843,A,0,1,116
1349,CHOCTAWCASINO1,GA102,GA,GA,3844,A,0,1,117
1349,CHOCTAWCASINO1,GA102,GA,GA,3845,A,0,1,118
1349,CHOCTAWCASINO1,GA102,GA,GA,3846,A,0,1,119
1349,CHOCTAWCASINO1,GA102,GA,GA,3847,A,0,1,120
1349,CHOCTAWCASINO1,GA102,GA,GA,3848,A,0,1,121
1349,CHOCTAWCASINO1,GA102,GA,GA,3849,A,0,1,122
1349,CHOCTAWCASINO1,GA102,GA,GA,3850,A,0,1,123
1349,CHOCTAWCASINO1,GA102,GA,GA,3851,A,0,1,124
1349,CHOCTAWCASINO1,GA102,GA,GA,3852,A,0,1,125
1349,CHOCTAWCASINO1,GA102,GA,GA,3853,A,0,1,126
1349,CHOCTAWCASINO1,GA102,GA,GA,3854,A,0,1,127
1349,CHOCTAWCASINO1,GA102,GA,GA,3855,A,0,1,128
1349,CHOCTAWCASINO1,GA102,GA,GA,3856,A,0,1,129
1349,CHOCTAWCASINO1,GA102,GA,GA,3857,A,0,1,130
1349,CHOCTAWCASINO1,GA102,GA,GA,3858,A,0,1,131
1349,CHOCTAWCASINO1,GA102,GA,GA,3859,A,0,1,132
1349,CHOCTAWCASINO1,GA102,GA,GA,3860,A,0,1,133
1349,CHOCTAWCASINO1,GA102,GA,GA,3861,A,0,1,134
1349,CHOCTAWCASINO1,GA102,GA,GA,3862,A,0,1,135
1349,CHOCTAWCASINO1,GA102,GA,GA,3863,A,0,1,136
